skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
18102005, 0, 5, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102005, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18102006, 0, 6, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102006, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18102007, 0, 7, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102007, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18102008, 0, 8, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102008, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18102009, 0, 9, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102009, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18102010, 0, 10, 18102001, 2, 28$$ 49$$ 61, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 18102010, 0, 0.0, 0, 1, -1, 1, 0, 2, 1, 2, 2, 0, 0, 4000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, EmbeddedObj, None, 2, 2000.0, 0, 0$$ 41, 200.0$$ 800.0, 0.45$$ 1.0, None, EmbeddedObj, EmbeddedObj, None, 181020, 257, 2, 破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果\n<font color ='#C0E0AB'>阳明：驱影追加打击如果命中目标，增加1层阳</font>\n<font color ='#43dfd9'<font color ='#FC6565'>>道法天地</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身蓄力后击飞前方所有目标</font>\n<font color ='#43dfd9'><font color ='#FC6565'>微明生灭</font>+<font color ='#FC6565'>驱影</font>：闪身后撤，分身替换自身完成剩余打击</font>\n<font color ='#43dfd9'><font color ='#FC6565'>和光同尘</font>+<font color ='#FC6565'>驱影</font>：驱使分身发动6段连斩，随机攻击选定目标周围所有敌人，成功发动5段连斩后增加1层阳</font>\n<font color ='#43dfd9'><font color ='#FC6565'>道生一剑</font>+<font color ='#FC6565'>驱影</font>：驱使分身将目标击飞</font>\n###破定技，可有效打击敌人定力。\n可在<font color ='#FC6565'>道法天地</font>、<font color ='#FC6565'>微明生灭</font>、<font color ='#FC6565'>和光同尘</font>、<font color ='#FC6565'>道生一剑</font>发动后使用，追加一段打击，造成不同的效果, 兵者，不祥之器；有道者不处，驱影以为己用, 驱影, SKILLL_ZW_Shadow, 0, 0, 招式, , 阴50点, , 驱影逐形, , , 9, 0, 0, , 
18103001, 0, 1, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103101$$ 18103201$$ 18103301$$ 18103401$$ 18103501, 18103001, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103002, 0, 2, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103102$$ 18103202$$ 18103302$$ 18103402$$ 18103502, 18103002, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103003, 0, 3, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103103$$ 18103203$$ 18103303$$ 18103403$$ 18103503, 18103003, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103004, 0, 4, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103104$$ 18103204$$ 18103304$$ 18103404$$ 18103504, 18103004, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103005, 0, 5, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103105$$ 18103205$$ 18103305$$ 18103405$$ 18103505, 18103005, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103006, 0, 6, 18103001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 67108864, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 18103106$$ 18103206$$ 18103306$$ 18103406$$ 18103506, 18103006, 0, 0.0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 20000.0, 0, 0$$ 43, 0.0$$ 18000.0, 1.0$$ 1.0, None, None, None, None, 0, 0, 1, 5段单体套路，造成总计[CastGroup]点伤害。\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>\n###连按5次，可造成5次大量单体伤害\n<font color ='#C0E0AB'>驱影：连击中途可施放<font color ='#FC6565'>驱影</font>，替换自身完成剩余打击</font>\n<font color ='#C0E0AB'>冲盈：开启<font color ='#FC6565'>冲盈</font>后，驱影发动合击，造成额外100%伤害，消耗3层阳</font>\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n<font color ='#43dfd9'>此技能需要选中目标才能施放</font>, 万物无以生，将恐灭；柔弱胜刚强，是谓微明, 微明生灭, SKILLL_ZW_5Combo_Entrance_Lv1, 0, 0, 招式, , , , 驱影逐形, , , 9, 0, 0, , 
18103101, 0, 1, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 4, 0.12, 0.15, 60, 0, 2, 0, , 18103001, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103102, 0, 2, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 7, 0.126, 0.1575, 60, 0, 2, 0, , 18103002, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103103, 0, 3, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 10, 0.1323, 0.165375, 60, 0, 2, 0, , 18103003, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103104, 0, 4, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 15, 0.139, 0.17375, 60, 0, 2, 0, , 18103004, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103105, 0, 5, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 24, 0.146, 0.1825, 60, 0, 2, 0, , 18103005, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103106, 0, 6, 18103101, 1, 21$$ 20$$ 47$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 34, 0.1533, 0.191625, 60, 0, 2, 0, , 18103006, 1, 1170.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 250, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 670.0$$ 500.0, 1.0$$ 1.0, None, None, EmbeddedObj, None, 181031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103201, 0, 1, 18103201, 184549377, 21$$ 20$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 5, 0.168, 0.21, 84, 0, 2, 0, , 18103001, 2, 1800.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 0, None, None, 0, 350, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 1000.0, 1.0$$ 1.0, None, EmbeddedObj, None, None, 181032, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103202, 0, 2, 18103201, 184549377, 21$$ 20$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 9, 0.1764, 0.2205, 84, 0, 2, 0, , 18103002, 2, 1800.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 0, None, None, 0, 350, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 1000.0, 1.0$$ 1.0, None, EmbeddedObj, None, None, 181032, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103203, 0, 3, 18103201, 184549377, 21$$ 20$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 12, 0.1853, 0.231625, 84, 0, 2, 0, , 18103003, 2, 1800.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 0, None, None, 0, 350, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 1000.0, 1.0$$ 1.0, None, EmbeddedObj, None, None, 181032, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
18103204, 0, 4, 18103201, 184549377, 21$$ 20$$ 22$$ 31, 0, 0, 1, 0, 0, 0, 16777216, 8, 20, 0.1946, 0.24325, 84, 0, 2, 0, , 18103004, 2, 1800.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 1500, 0, 0, None, None, 0, 350, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 1000.0, 1.0$$ 1.0, None, EmbeddedObj, None, None, 181032, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
