skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
15303002, 0, 2, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303002, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303003, 0, 3, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303003, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303004, 0, 4, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303004, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303005, 0, 5, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303005, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303006, 0, 6, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303006, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303007, 0, 7, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303007, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303008, 0, 8, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303008, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303009, 0, 9, 15303001, 13570, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 15303009, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 5000.0, 0, 0$$ 1$$ 3$$ 9, 1000.0$$ 0.0$$ 0.0$$ 0.0, 0.8$$ 1.0$$ 1.0$$ 0.0, None, EmbeddedObj, EmbeddedObj, None, 0, 0, 1, 追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>\n###追加技。可被<font color ='#FC6565'>伏龙枪</font>、<font color ='#FC6565'>疾风枪</font>、<font color ='#FC6565'>猛虎破</font>、<font color ='#FC6565'>烈风枪</font>刷新，追加在其后施放，可造成更多追加效果。\n<font color ='#C0E0AB'><font color ='#FC6565'>疾风枪+断龙枪：</font>造成大量定力伤害</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>猛虎破+断龙枪：</font>霸体上挑反击</font>\n<font color ='#C0E0AB'><font color ='#FC6565'>烈风枪+断龙枪：</font>造成大量伤害</font>, 贪狼绝命，七杀纵横，破军天煞，绝命伤敌。, 断龙枪, SKILLL_SW_ZhuiJia_Entrance_Lv1, 0, 0, 招式, 长枪, 霸气20%, , 威临九霄, , , 9, 0, 0, , 
15303101, 0, 1, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0.2, 1.0, 100, 0, 0, 0, , 15303001, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303102, 0, 2, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 6, 0.21, 1.05, 100, 0, 0, 0, , 15303002, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303103, 0, 3, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 8, 0.22, 1.1, 100, 0, 0, 0, , 15303003, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303104, 0, 4, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 11, 0.23, 1.15, 100, 0, 0, 0, , 15303004, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303105, 0, 5, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 18, 0.24, 1.2, 100, 0, 0, 0, , 15303005, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303106, 0, 6, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 27, 0.25, 1.25, 100, 0, 0, 0, , 15303006, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303107, 0, 7, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 27, 0.26, 1.3, 100, 0, 0, 0, , 15303007, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303108, 0, 8, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 27, 0.26, 1.3, 100, 0, 0, 0, , 15303008, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303109, 0, 9, 15303101, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 27, 0.26, 1.3, 100, 0, 0, 0, , 15303009, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 2, 0, 0, 700.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153041, 0, 1, , , , , 0, 0, , , , , , , , 9, 2048, 0, , 
15303201, 0, 1, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0.15, 0.75, 75, 0, 0, 0, , 15303201, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303202, 0, 2, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0.1575, 0.7875, 75, 0, 0, 0, , 15303202, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303203, 0, 3, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 6, 0.165, 0.825, 75, 0, 0, 0, , 15303203, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303204, 0, 4, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 9, 0.1725, 0.8625, 75, 0, 0, 0, , 15303204, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303205, 0, 5, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 14, 0.18, 0.9, 75, 0, 0, 0, , 15303205, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303206, 0, 6, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 21, 0.1875, 0.9375, 75, 0, 0, 0, , 15303206, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303207, 0, 7, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 21, 0.195, 0.975, 75, 0, 0, 0, , 15303207, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303208, 0, 8, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 21, 0.195, 0.975, 75, 0, 0, 0, , 15303208, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303209, 0, 9, 15303201, 13570, 21$$ 188, 0, 0, 1, 0, 0, 0, 0, 1, 21, 0.195, 0.975, 75, 0, 0, 0, , 15303209, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 3, 2, 0, 0, 750.0, -100.0, 0.0, 0.0, 150.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 0.0$$ 360.0, 0.0$$ 0.0, None, None, None, None, 153042, 0, 1, , , , , 0, 0, , , , , , , , 9, 1536, 0, , 
15303301, 0, 1, 15303301, 13570, 21$$ 188$$ 27$$ 10, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0.15, 0.1875, 75, 0, 0, 0, , 15303301, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 600, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 700.0, 0.0$$ 0.0, None, None, None, None, 153043, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15303302, 0, 2, 15303301, 13570, 21$$ 188$$ 27$$ 10, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0.1575, 0.196875, 75, 0, 0, 0, , 15303302, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 600, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 700.0, 0.0$$ 0.0, None, None, None, None, 153043, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15303303, 0, 3, 15303301, 13570, 21$$ 188$$ 27$$ 10, 0, 0, 1, 0, 0, 0, 0, 1, 6, 0.165, 0.20625, 75, 0, 0, 0, , 15303303, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 600, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 700.0, 0.0$$ 0.0, None, None, None, None, 153043, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
15303304, 0, 4, 15303301, 13570, 21$$ 188$$ 27$$ 10, 0, 0, 1, 0, 0, 0, 0, 1, 9, 0.1725, 0.215625, 75, 0, 0, 0, , 15303304, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, EmbeddedObj, 0, 600, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 700.0, 0.0$$ 0.0, None, None, None, None, 153043, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
