skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
12105306, 0, 6, 12105301, 2, 49$$ 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105006, 3, 1.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121053, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105007, 0, 7, 12105001, 2, 49$$ 14, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12105107$$ 12105207$$ 12105307, 12105007, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 2200, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n###控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n, 此时相望不相闻，愿逐月华流照君。, 玉帘拂衣, SKILLL_TX_DanTiKongZhi_A05_Lv1, 0, 0, 招式, , , , 玉帘拂衣, , , 9, 0, 0, , 
12105107, 0, 7, 12105101, 2, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105007, 1, 800.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 850.0, 0.0, None, None, None, None, 121051, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105207, 0, 7, 12105201, 2, 49$$ 1, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105007, 2, 1500.0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 0.0, None, None, None, None, 121052, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105307, 0, 7, 12105301, 2, 49$$ 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105007, 3, 1.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121053, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105008, 0, 8, 12105001, 2, 49$$ 14, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12105108$$ 12105208$$ 12105308, 12105008, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 2200, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n###控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n, 此时相望不相闻，愿逐月华流照君。, 玉帘拂衣, SKILLL_TX_DanTiKongZhi_A05_Lv1, 0, 0, 招式, , , , 玉帘拂衣, , , 9, 0, 0, , 
12105108, 0, 8, 12105101, 2, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105008, 1, 800.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 850.0, 0.0, None, None, None, None, 121051, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105208, 0, 8, 12105201, 2, 49$$ 1, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105008, 2, 1500.0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 0.0, None, None, None, None, 121052, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105308, 0, 8, 12105301, 2, 49$$ 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105008, 3, 1.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121053, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105009, 0, 9, 12105001, 2, 49$$ 14, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12105109$$ 12105209$$ 12105309, 12105009, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 2200, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n###控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n, 此时相望不相闻，愿逐月华流照君。, 玉帘拂衣, SKILLL_TX_DanTiKongZhi_A05_Lv1, 0, 0, 招式, , , , 玉帘拂衣, , , 9, 0, 0, , 
12105109, 0, 9, 12105101, 2, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105009, 1, 800.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 850.0, 0.0, None, None, None, None, 121051, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105209, 0, 9, 12105201, 2, 49$$ 1, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105009, 2, 1500.0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 0.0, None, None, None, None, 121052, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105309, 0, 9, 12105301, 2, 49$$ 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105009, 3, 1.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121053, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105010, 0, 10, 12105001, 2, 49$$ 14, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 12105110$$ 12105210$$ 12105310, 12105010, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 2200, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n###控制技，天香向目标丢出一把安魂伞，伞会在目标身边环绕，在环绕结束后会困住目标<font color ='#FC6565'>5</font>秒。\n<font color ='#C0E0AB'>引导：引导期间使用轻功技能将会打断引导效果，被敌人击飞、击倒、压制也会被打断。\n</font>\n, 此时相望不相闻，愿逐月华流照君。, 玉帘拂衣, SKILLL_TX_DanTiKongZhi_A05_Lv1, 0, 0, 招式, , , , 玉帘拂衣, , , 9, 0, 0, , 
12105110, 0, 10, 12105101, 2, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105010, 1, 800.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 0, 850.0, 0.0, None, None, None, None, 121051, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105210, 0, 10, 12105201, 2, 49$$ 1, 0, 0, 1, 0, 16777216, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105010, 2, 1500.0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 1500.0, 0.0, None, None, None, None, 121052, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12105310, 0, 10, 12105301, 2, 49$$ 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 11, 0, , 12105010, 3, 1.0, 0, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121053, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106001, 0, 1, 12106001, 0, 49$$ 68, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12106001, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 8, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 25000.0, 0, 2, 0.0, 1.0, None, EmbeddedObj, None, None, 0, 0, 1, 只可在<font color ='#FC6565'>沐雨含光</font>、<font color ='#FC6565'>春风伞</font>、<font color ='#FC6565'>香意痕</font>、<font color ='#FC6565'>玉帘拂衣</font>\n、<font color ='#FC6565'>伞舞旋</font>释放中使用，使用后会强化以上技能效果。\n<font color ='#C0E0AB'>强化春风伞：瞬间回复群体目标大量气血。</font>\n<font color ='#C0E0AB'>强化香意痕：击飞目标并造成大量伤害，此效果无法被格挡，命中霸体目标后，自己及队友增加5%外功攻击$$持续40秒。</font>\n<font color ='#C0E0AB'>强化玉帘拂衣：瞬间困住目标<font color ='#FC6565'>5</font>秒。</font>\n<font color ='#C0E0AB'>强化沐雨含光：瞬间回复单体目标大量气血，消耗<font color ='#FC6565'>30</font>点香意。</font>\n<font color ='#C0E0AB'>强化伞舞旋：<font color ='#FC6565'>伞舞旋</font>命中对手后使用，可位移至伞的位置，<font color ='#FC6565'>此效果无需天香意诀调息准备完成，也不会令天香意诀进入调息</font>。</font>\n###只可在<font color ='#FC6565'>沐雨含光</font>、<font color ='#FC6565'>春风伞</font>、<font color ='#FC6565'>香意痕</font>、<font color ='#FC6565'>玉帘拂衣</font>\n、<font color ='#FC6565'>伞舞旋</font>释放中使用，使用后会强化以上技能效果。\n<font color ='#C0E0AB'>强化春风伞：瞬间回复群体目标大量气血。</font>\n<font color ='#C0E0AB'>强化香意痕：击飞目标并造成大量伤害，此效果无法被格挡，命中霸体目标后，自己及队友增加5%外功攻击$$持续40秒。</font>\n<font color ='#C0E0AB'>强化玉帘拂衣：瞬间困住目标<font color ='#FC6565'>5</font>秒。</font>\n<font color ='#C0E0AB'>强化沐雨含光：瞬间回复单体目标大量气血，消耗<font color ='#FC6565'>30</font>点香意。</font>\n<font color ='#C0E0AB'>强化沐雨含光：瞬间回复单体目标大量气血，消耗<font color ='#FC6565'>30</font>点香意。</font>\n<font color ='#C0E0AB'>强化伞舞旋：<font color ='#FC6565'>伞舞旋</font>命中对手后使用，可位移至伞的位置，<font color ='#FC6565'>此效果无需天香意诀调息准备完成，也不会令天香意诀进入调息</font>。</font>\n, 枫叶欲残看愈好，梅花未动意先香。, 天香意决, SKILLL_TX_Stop_XF01, 0, 0, 招式, , , , 天香意决, , , 9, 0, 0, , 
12106101, 0, 1, 12106101, 59, 77, 0, 0, 1, 0, 0, 0, 0, 9, -1000, -0.5, 0.0, 0, 0, 0, 0, , 12106101, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 2, 1, 0, 0, 600.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 1, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 2, 500.0, 0.0, None, None, EmbeddedObj, None, 121061, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106201, 0, 1, 12106201, 2, 21$$ 14, 0, 0, 1, 2, 0, 0, 4462080, 7, 160, 1.2, 1.2, 750, 0, 0, 0, , 12106201, 0, 0.0, 0, 0, -1, 0, 0, 2, 0, 4, 1, 0, 0, 1500.0, -100.0, 0.0, 600.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 2$$ 9, 500.0$$ 620.0, 0.0$$ 0.0, None, None, None, None, 121062, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106211, 0, 1, 12106211, 9, 77, 0, 0, 1, 0, 0, 0, 0, 9, -700, -0.5, 0.0, 0, 0, 0, 0, , 12106211, 0, 0.0, 0, 0, -1, 0, 0, 2, 0, 4, 1, 0, 0, 1400.0, 80.0, 0.0, 600.0, 0.0, 300, 0, 1, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121065, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106212, 0, 1, 12106212, 9, 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12106212, 0, 0.0, 0, 0, -1, 0, 0, 5, 0, 2, 1, 0, 0, 9000.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 2, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 121200, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106301, 0, 1, 12106301, 2, 49$$ 21$$ 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 12106301, 0, 0.0, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 0, None, None, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 2$$ 9, 500.0$$ 350.0, 0.0$$ 0.0, None, None, None, None, 121063, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12106401, 0, 1, 12106401, 59, 21$$ 77, 0, 0, 1, 0, 0, 0, 0, 9, -3000, -5.0, 0.0, 0, 0, 0, 0, , 12106401, 0, 0.0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 3000, 0, 2, EmbeddedObj, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 0.0, 0, 2, 500.0, 0.0, None, None, None, None, 121064, 0, 0, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107001, 0, 1, 12107001, 2, 49$$ 1$$ 21$$ 19$$ 47$$ 22$$ 14, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 12107101$$ 12107201$$ 12107301, 12107001, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1800, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n###此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n, 白波九道流雪山，琴心三叠妆初成。, 琴心三叠, SKILLL_TX_DanTiTaoLu_A07_Lv1, 0, 0, 招式, , , , 琴心三叠, , , 9, 0, 0, , 
12107101, 0, 1, 12107101, 2, 1$$ 21$$ 19$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 7, 3, 0.22, 0.22, 100, 0, 2, 0, , 12107001, 1, 1600.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 1800, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 600.0$$ 360.0, 0.0$$ 0.0, None, EmbeddedObj, None, None, 121071, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107201, 0, 1, 12107201, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 4, 0.363, 0.363, 165, 0, 2, 0, , 12107001, 2, 2300.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 520.0, 0.0$$ 0.0, None, None, None, None, 121072, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107301, 0, 1, 12107301, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 8, 0.792, 0.792, 360, 0, 2, 0, , 12107001, 3, 1500.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 420.0, 0.0$$ 0.0, None, None, None, None, 121073, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107002, 0, 2, 12107001, 2, 49$$ 1$$ 21$$ 19$$ 47$$ 22$$ 14, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 12107102$$ 12107202$$ 12107302, 12107002, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1800, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n###此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n, 白波九道流雪山，琴心三叠妆初成。, 琴心三叠, SKILLL_TX_DanTiTaoLu_A07_Lv1, 0, 0, 招式, , , , 琴心三叠, , , 9, 0, 0, , 
12107102, 0, 2, 12107101, 2, 1$$ 21$$ 19$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 7, 7, 0.231, 0.231, 100, 0, 2, 0, , 12107002, 1, 1600.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 1800, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 600.0$$ 360.0, 0.0$$ 0.0, None, EmbeddedObj, None, None, 121071, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107202, 0, 2, 12107201, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 12, 0.38115, 0.38115, 165, 0, 2, 0, , 12107002, 2, 2300.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 520.0, 0.0$$ 0.0, None, None, None, None, 121072, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107302, 0, 2, 12107301, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 26, 0.8316, 0.8316, 360, 0, 2, 0, , 12107002, 3, 1500.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 420.0, 0.0$$ 0.0, None, None, None, None, 121073, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107003, 0, 3, 12107001, 2, 49$$ 1$$ 21$$ 19$$ 47$$ 22$$ 14, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 12107103$$ 12107203$$ 12107303, 12107003, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1800, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n###此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n, 白波九道流雪山，琴心三叠妆初成。, 琴心三叠, SKILLL_TX_DanTiTaoLu_A07_Lv1, 0, 0, 招式, , , , 琴心三叠, , , 9, 0, 0, , 
12107103, 0, 3, 12107101, 2, 1$$ 21$$ 19$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 7, 12, 0.24255, 0.24255, 100, 0, 2, 0, , 12107003, 1, 1600.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 1800, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 600.0$$ 360.0, 0.0$$ 0.0, None, EmbeddedObj, None, None, 121071, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107203, 0, 3, 12107201, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 19, 0.400207, 0.400207, 165, 0, 2, 0, , 12107003, 2, 2300.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1300.0$$ 520.0, 0.0$$ 0.0, None, None, None, None, 121072, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107303, 0, 3, 12107301, 2, 1$$ 21$$ 19, 0, 0, 1, 0, 0, 0, 16777216, 7, 41, 0.87318, 0.87318, 360, 0, 2, 0, , 12107003, 3, 1500.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 600, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0$$ 9, 1000.0$$ 420.0, 0.0$$ 0.0, None, None, None, None, 121073, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
12107004, 0, 4, 12107001, 2, 49$$ 1$$ 21$$ 19$$ 47$$ 22$$ 14, 0, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 1, 0, 12107104$$ 12107204$$ 12107304, 12107004, 0, 0.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, EmbeddedObj, None, 0, 1800, 0, 0, EmbeddedObj, None, 2, 20000.0, 0, 0, 0.0, 1.0, None, None, None, None, 0, 0, 1, 此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n###此招共有三式，连续施放可以打出连招，对目标造成共计[CastGroup]点伤害并压制目标。\n<font color ='#C0E0AB'>云体：可在低空使用。</font>\n, 白波九道流雪山，琴心三叠妆初成。, 琴心三叠, SKILLL_TX_DanTiTaoLu_A07_Lv1, 0, 0, 招式, , , , 琴心三叠, , , 9, 0, 0, , 
12107104, 0, 4, 12107101, 2, 1$$ 21$$ 19$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 16777216, 7, 20, 0.254678, 0.254678, 100, 0, 2, 0, , 12107004, 1, 1600.0, 0, 0, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 1800, 0, 0, None, None, 2, 0.0, 0, 0$$ 9, 600.0$$ 360.0, 0.0$$ 0.0, None, EmbeddedObj, None, None, 121071, 0, 1, , , , , 0, 0, 招式, , , , , , , 9, 0, 0, , 
